file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_NS0079_0106_739690_to_746254,ཁ་པར་བཏང་ནས་ལབ་ཀི་འདུག ཨ་ལེ། ད་དེ་དུས་སྙིང་རྗེ་ང་ཚོའི་ཕ་མ་འདྲ་བོ་ཡིན་ན་ད་ད་ལྟ་འགྲམ་ལ་ཡོད་ཡ་ད་ཡོད་རེད་དཱ།  ,kha par btang nas lab ki 'dug_a le/_da de dus snying rje nga tsho'i pha ma 'dra bo yin na da da lta 'gram la yod ya da yod red dA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0106_739690_to_746254.wav,STT_NS,3,106,6.564,wav16k/STT_NS0079_0106_739690_to_746254.wav,ཁ་པར་གཏང་ཡིན་ལབ་ཡ་ཅིག་འདུག་བ། ཨ་ལེ། ད་དེ་དུས་སྙིང་རྗེ་་ང་ཚོའི་ཕ་མ་འདྲ་བོ་ཡིན་ན་ད་ད་ལྟ་ད་ག་རང་འགྲམ་ལ་ཡོད་ཡ་ད་ཡོད་རེད་ད། རེད་རེད།
STT_NS0079_0107_746440_to_751688,ད་སློབ་གྲྭའི་ཕྱི་ལོགས་དེ་ལ་སྐར་མ་བཅོ་ལྔ་ཙམ་ཞིག་གོམ་པ་བརྒྱབ་ཐུབ་བ་ཡིན་ན། ཨ་ལེ། དེ་ག་རང་ལ་བསྡད་ཀི་ཡོད་རེད་རཱ།  ,da slob grwa'i phyi logs de la skar ma bco lnga tsam zhig gom pa brgyab thub ba yin na/_a le/_de ga rang la bsdad ki yod red rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0107_746440_to_751688.wav,STT_NS,3,109,5.248,wav16k/STT_NS0079_0107_746440_to_751688.wav,ད་སློབ་གྲྭ་གི་ཕྱི་ལོགས་དེ་ལ་སྐར་མ་བཅོ་ལྔ་ཙི་གོམ་པ་བརྒྱབ་འགྲོ་བ་ཡིན་ན། ཨ་ལེ། དེ་ག་རང་ལ་བསྡད་ཀི་ཡོད་རེད།
STT_NS0079_0108_753038_to_760395,ཨེ་ནས་ཏག་ཏག་ཁོ་ཚོས་ཧྥོན་ཁོ་ཚོས་དེ་བྱས་ལབ་སོང་ཕ་མ་ལ་ཁ་པར་བཏང་ལབ་སོང་། ཨ་ལེ། ཨེ་ནས་ཕ་མ་ལ་ཁ་པར་བཏང་ ,e nas tag tag kho tshos h+phon kho tshos de byas lab song pha ma la kha par btang lab song /_a le/_e nas pha ma la kha par btang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0108_753038_to_760395.wav,STT_NS,3,97,7.357,wav16k/STT_NS0079_0108_753038_to_760395.wav,ཨཨེ་ནས་ཏག་ཏག་ཁོ་ཚོ་གིས་ཕཱོན་ཨཁྱེད་ཚོ་གིས་འདི་བྱས་ལབ་སོང་། ཕ་མ་ལ་ཁ་པར་བཏང་ལབ་སོང་ཡོད་བ། ཨ་ལེ། ཨེ་ནས་ཕ་ཕ་མ་ལ་ཁ་པར་བཏང་
STT_NS0079_0109_762589_to_769305,ཨེ་ནས་ཕ་མ་ལ་སང་ཉིན་ཡིག་ཚང་ལ་ཤོག་ལབ་ལབ་སོང་། ཨ་ལེ། སང་ཉིན་དགོང་ད་ཆུ་ཚོད་བཞི་བ་འདྲ་བོ་གཅིག་ལ། རེད་རེད་རེད། ཕལ་ཆེར་ཡིག་ཚང་དེ་གྲོལ་གི་ཡོད་རེད་བ།  ,e nas pha ma la sang nyin yig tshang la shog lab lab song /_a le/_sang nyin dgong da chu tshod bzhi ba 'dra bo gcig la/_red red red/_phal cher yig tshang de grol gi yod red ba/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0109_762589_to_769305.wav,STT_NS,3,142,6.716,wav16k/STT_NS0079_0109_762589_to_769305.wav,ཨེ་ནས་ ཕ་མ་ལ་སང་ཉིན་ཡིག་ཚང་ལ་ཤོག་ལབ་ལབ་སོང་། ཧ་། སང་ཉིན་དགོང་ད་ཆུ་ཚོད་བཞི་བ་འདྲ་བོ་ཅིག རེད་རེད། གརེ་ྱས་ཡིག་ཚང་དེ་གྲོལ་གི་ཡོད་རེད་བ།
STT_NS0079_0110_769373_to_771702,ཨ་ལེ། དེ་དུས་སྐབས་སུ་ཕ་མ་མཉམ་དུ་ཚོགས་འདུ་གཅིག་འཚོགས་ཡ་ཡིན་དེ་འདྲའི་འདྲ་བོ་ལབ་སོང་།  ,a le/_de dus skabs su pha ma mnyam du tshogs 'du gcig 'tshogs ya yin de 'dra'i 'dra bo lab song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0110_769373_to_771702.wav,STT_NS,3,84,2.329,wav16k/STT_NS0079_0110_769373_to_771702.wav,ཨུན། དེ་དུས་སྐབས་སུ་ཕ་མ་མཉམ་དུ་ཚོགས་འདུ་ཅིག་ཚོགས་བ་ཡིན། དེ་འདྲའི་འདྲ་བོ་ལ་
STT_NS0079_0111_772343_to_781557,ཨེ་ནས་ད་དེ་ཉིན་མོ་ད་དངོས་གནས་ངས་སེམས་ཁྲལ་ཆེ་ཤོས་དེ་དེའི་ཉིན་མོ་ཡིན་བསམ་སོང་། ད་ངས་དགོང་དག་དེར་ངས་ཕ་མ་ལ་ག་འདྲས་ལབ་དགོས་རེད་བསམ་ཡ་གཅིག་ཡོད་ཨ། རེད་རེད་རེད། ང་དངོས་གནས་དངངས་ཚབ་སྐྱེས་ཀི་འདུག་ ,e nas da de nyin mo da dngos gnas ngas sems khral che shos de de'i nyin mo yin bsam song /_da ngas dgong dag der ngas pha ma la ga 'dras lab dgos red bsam ya gcig yod a/_red red red/_nga dngos gnas dngangs tshab skyes ki 'dug _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0111_772343_to_781557.wav,STT_NS,3,187,9.214,wav16k/STT_NS0079_0111_772343_to_781557.wav,ཨེ་ནས་ད་དེ་ད་ཉིན་མོ། ད་དངོས་གནས་ངས་སེམས་ཁྲལ་ཆེ་ཤོས་དེ་དེའི་ཉིན་མོ་ཡིན་བསམ་སོང་། ད། ད་ངས་ཀི་དགོང་ད་དེ་ད་ངས་ཀི་ཕ་མ་ལ་ག་འདྲའི་ལབ་དགོས་རེད་བསམ་ཡ་ཅིག་ཡོད་བ། རེད་རེད། ང་དངོས་གནས་དངངས་འཚབ་སྐྱེད
STT_NS0079_0112_782046_to_788560,དེ་ལས་སྔོན་ལ་ང་དེ་འདྲ་དེ་གནས་ཚུལ་གཅིག་བྱུང་མྱོང་ཁོ་རང་མེད། ཨ་ལེ། ད་རྒན་ལགས་དེ་ཚོ་ཡིན་ན་ཡང་ང་དངོས་གནས་ལབ་ཡིན་དཱ། ད་ཕལ་ཆེར་ ,de las sngon la nga de 'dra de gnas tshul gcig byung myong kho rang med/_a le/_da rgan lags de tsho yin na yang nga dngos gnas lab yin dA/_da phal cher _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0112_782046_to_788560.wav,STT_NS,3,122,6.514,wav16k/STT_NS0079_0112_782046_to_788560.wav,འདི་ལས་སྔོན་ལ་ང་དེ་འདྲའ་དི་ད་གནས་ཚུལ་ཞིག་བྱུང་མྱོང་ཁོ་རང་མེད། ཨ་ལེ། ད་རྒན་ལགས་དེ་ཚོ་ཡིན་ན་ང་དངོས་གནས་ལབ་ཡིན་ད། ད་ཕལ་ཆེར་
STT_NS0079_0113_790517_to_797267,བསྔགས་བརྗོད་མེད་ན་ཡང་སྨད་ར་མེད་རེད་ད། ཨ་ལེ། རྒན་ལགས་དེ་ཚོས། གཤེ་གཤེ་བཏང་ཡ་དེ་འདྲ་ཡོད་མ་རེད།་རྒན་ལགས་མང་ཆེ་བས་ ,bsngags brjod med na yang smad ra med red da/_a le/_rgan lags de tshos/_gshe gshe btang ya de 'dra yod ma red/ rgan lags mang che bas _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0113_790517_to_797267.wav,STT_NS,3,110,6.75,wav16k/STT_NS0079_0113_790517_to_797267.wav,བསྔགས་བརྗོད་མེད་ན་པེ་སྨད་ར་ཡོད་མ་རེད་ད། ཨ་ལ། རྒན་ལགས་དེ་ཚོ་གིས། ཤེས་བྱེ་དེ་དྲ་ོ་དེ་འདྲའི་ཡོད་མ་རེད། རྒན་ལགས་མང་ཆེ་
STT_NS0079_0114_797267_to_804017,ག་རེ་ལབ་ཀི་རེད་ད་ཁྱེད་རང་དངོས་གནས་པུ་གུ་ཡག་པོ་འདུག མུ་མཐུད་ནས་གྱིས། ཁྱེད་རང་དངོས་གནས་གཅིག་ཆགས་ཀི་རེད་ལབ་ཡ་གཅིག་ཡོད་རེད་ཨ། ཨིན་ཨིན། དེ་འདྲའི་འདྲ་བོ་ཆགས་ཀི་རེད་དངོས་གནས་ཁྱེད་རང་སྤྱོད་པ་ཡག་པོ་འདུག་འོ་དེ་འདྲའི་འདྲ་བོ་ལབ་ ,ga re lab ki red da khyed rang dngos gnas pu gu yag po 'dug_mu mthud nas gyis/_khyed rang dngos gnas gcig chags ki red lab ya gcig yod red a/_in in/_de 'dra'i 'dra bo chags ki red dngos gnas khyed rang spyod pa yag po 'dug 'o de 'dra'i 'dra bo lab _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0114_797267_to_804017.wav,STT_NS,3,217,6.75,wav16k/STT_NS0079_0114_797267_to_804017.wav,ག་རེ་ལབ་ཀི་རེད། ད་ཁྱེད་རང་དངོས་གནས་སྤུ་ུ་ཡག་པོ་འདུག ད་མུ་མཐུད་ནས་བྱས་ཁྱེད་རང་དངོས་གནས་ཅིག་ཆགས་ཀི་རེད་ལབ་ཡ་ཅིག་ཡོད་བ། རེད་རེད། དེ་འདྲའི་འདྲ་བོ་ཆགས་ཀི་རེད། དངོས་གནས་ཁྱེད་རང་སྤྱོད་པ་ཡག་པོ་དུག་དེ་འདྲའི་འདྲ་བོ་
STT_NS0079_0115_806194_to_809400,ཧོབ་དེ་མེད་ལ་ད་རོགས་པ་གཅིག་གིས་རྐྱེན་ལ་ད་དེ་འདྲའི་ཆགས་དུས་ད་ང་རང་ ,hob de med la da rogs pa gcig gis rkyen la da de 'dra'i chags dus da nga rang _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS0079_0115_806194_to_809400.wav,STT_NS,3,66,3.206,wav16k/STT_NS0079_0115_806194_to_809400.wav,ཧོབ་ཐེ་མེད་པ་ད་རོགས་པ་ཅི་རྐྱེན་ལ་ད་དེ་འདྲའི་ཆགས་དུས་ད་ང་རང་
